method,trial,noise_sigma_mm,status,calibration_pose_count,heldout_pose_count,heldout_translation_error_mm,heldout_rotation_error_deg,camera_pose_translation_error_mm,camera_pose_rotation_error_deg,pairwise_registration_translation_error_mm,pairwise_registration_rotation_error_deg,heldout_reprojection_rmse_px,cam0_camera_pose_translation_error_mm,cam0_camera_pose_rotation_error_deg,cam0_heldout_translation_error_mm,cam0_heldout_rotation_error_deg,cam0_heldout_reprojection_rmse_px,cam1_camera_pose_translation_error_mm,cam1_camera_pose_rotation_error_deg,cam1_heldout_translation_error_mm,cam1_heldout_rotation_error_deg,cam1_heldout_reprojection_rmse_px,cam3_camera_pose_translation_error_mm,cam3_camera_pose_rotation_error_deg,cam3_heldout_translation_error_mm,cam3_heldout_rotation_error_deg,cam3_heldout_reprojection_rmse_px,wrist_camera_pose_translation_error_mm,wrist_camera_pose_rotation_error_deg,wrist_heldout_translation_error_mm,wrist_heldout_rotation_error_deg,wrist_heldout_reprojection_rmse_px
park,10,0.0,ok,10,4,4.028448285718665e-06,5.28901007831166e-08,4.1399635503649444e-06,2.7212002387698034e-08,3.34290696927478e-06,1.8141285009929375e-08,2.111100709451584e-06,5.531363060347528e-06,3.628250925223553e-08,5.424042967377177e-06,7.051997091901857e-08,2.045692042316929e-06,5.8584252158077325e-06,3.6282502637647125e-08,5.715225989899541e-06,7.051996981789903e-08,2.7746605152256283e-06,5.170013611363957e-06,3.6282499695040777e-08,4.974488973510303e-06,7.05199720281719e-08,2.43790645389744e-06,5.23139405598948e-11,4.979658687033571e-13,3.521208764086766e-11,4.903673769072154e-13,1.9256735206039117e-10
park,10,1.0,ok,10,4,1.5212304715282918,0.25963689277836355,1.8066596954838603,0.19054381602457598,2.4743072531552053,0.2755773216139379,2.415614500035363,2.4570775125613995,0.20228991905545596,1.1763686873249999,0.2998031529387347,1.9245059340162087,1.927694618620339,0.11197320453928929,1.297119523055676,0.16895939192823087,2.0636072723336754,0.9041929095111813,0.06985270305969235,1.5515221313481473,0.18847744867031424,1.8614303621005381,1.9376737412425218,0.37805943744386644,2.059911544384344,0.3813075775761743,3.4516159394814796
park,10,3.0,ok,10,4,4.55313543994622,0.7804314605559542,5.405620739685507,0.5736255326880156,7.431177280749254,0.8295191405439821,7.246311608227878,7.356529618569975,0.6080911459167937,3.521691906752779,0.8999462759715104,5.778536670512798,5.781175253922112,0.3366594198400518,3.883619411579251,0.507006413776222,6.185880393377419,2.6907267073018493,0.21232415900468452,4.6553898360425965,0.5674100488944609,5.580262943897026,5.794051378948094,1.1374274059905325,6.1518406054102535,1.1473631035816236,10.355683988877303
park,10,5.0,ok,10,4,7.570827766627452,1.3033403248166664,8.98525405860662,0.9594182549949855,12.39841860841081,1.3873163163768794,12.07691164453074,12.234643121086254,1.0153772768362195,5.857281024780462,1.5006388171121159,9.639350540268047,9.632023780939802,0.5623371045497146,6.4594708963875584,0.8452364984945683,10.301853377242095,4.449251512369403,0.358599301429094,7.760255771355817,0.9492443962374746,9.2938382692712,9.625097820031018,1.9013593371649136,10.206303373985968,1.9182415874225072,17.262285128553483
park,11,0.0,ok,10,4,4.028448285718665e-06,5.28901007831166e-08,4.1399635503649444e-06,2.7212002387698034e-08,3.34290696927478e-06,1.8141285009929375e-08,2.111100709451584e-06,5.531363060347528e-06,3.628250925223553e-08,5.424042967377177e-06,7.051997091901857e-08,2.045692042316929e-06,5.8584252158077325e-06,3.6282502637647125e-08,5.715225989899541e-06,7.051996981789903e-08,2.7746605152256283e-06,5.170013611363957e-06,3.6282499695040777e-08,4.974488973510303e-06,7.05199720281719e-08,2.43790645389744e-06,5.23139405598948e-11,4.979658687033571e-13,3.521208764086766e-11,4.903673769072154e-13,1.9256735206039117e-10
park,11,1.0,ok,10,4,0.6939654356837104,0.3477658980841007,1.6872079284835826,0.2536750609852435,1.9912497691264281,0.33574304416102446,2.362469358929917,2.035584109387017,0.1528811817927083,0.37094332647147815,0.28824636512064616,1.9166435896033722,1.5668339632042765,0.17778589686598234,0.7065669928148142,0.3216674875603175,2.0649934508126546,1.7665746946727425,0.18462338002876777,1.3566725213385225,0.23341726659486428,2.0363616535316553,1.3798389466702947,0.49940978525351565,0.3416789021100268,0.5477324730605748,3.200086952270188
park,11,3.0,ok,10,4,2.101453977625159,1.0410355280616934,5.039389852377905,0.758323735093198,5.9630722931335,1.0027769618199138,7.082533926091272,6.095582257529017,0.4556114977005925,1.1130782683957263,0.8639543897202293,5.751051513354556,4.621034552503486,0.5289520292792991,2.104555618902181,0.9600879387681471,6.190051402370291,5.277898165841961,0.5564465646831709,4.058439492476182,0.7025436068401695,6.106062572113501,4.163044433637157,1.492284848709729,1.1297425307265454,1.6375561769182272,9.590298079263537
park,11,5.0,ok,10,4,3.5397927361412043,1.731250991251698,8.364990277362523,1.2594013459345914,9.92201273387504,1.6638385091418286,11.797214999061287,10.143303368222696,0.7545632299517527,1.8606897724984113,1.438667131732039,9.587440489600647,7.571248306555608,0.8744957486447205,3.484311634969183,1.592089512524682,10.309151280563436,8.761881389204417,0.9316852215506621,6.74661920279441,1.1747520766295265,10.172090287425961,6.983528045467367,2.47686118359123,2.067550334302812,2.7194952441205444,15.96959895719314
park,12,0.0,ok,10,4,4.028448285718665e-06,5.28901007831166e-08,4.1399635503649444e-06,2.7212002387698034e-08,3.34290696927478e-06,1.8141285009929375e-08,2.111100709451584e-06,5.531363060347528e-06,3.628250925223553e-08,5.424042967377177e-06,7.051997091901857e-08,2.045692042316929e-06,5.8584252158077325e-06,3.6282502637647125e-08,5.715225989899541e-06,7.051996981789903e-08,2.7746605152256283e-06,5.170013611363957e-06,3.6282499695040777e-08,4.974488973510303e-06,7.05199720281719e-08,2.43790645389744e-06,5.23139405598948e-11,4.979658687033571e-13,3.521208764086766e-11,4.903673769072154e-13,1.9256735206039117e-10
park,12,1.0,ok,10,4,1.2220386421822007,0.30011206658931117,2.182393063217847,0.16347425653899192,2.7330001920018545,0.25920341734262786,2.3897640484259113,1.8225651709379995,0.07056887574858477,1.3331654270898936,0.24431653850115187,1.8859269623104908,1.116689948540425,0.07903564302109015,0.9050076390553922,0.21464740745903252,2.003942832139007,4.040556472885037,0.2585815176472713,1.3580673065004374,0.3684388937580191,1.876124947507437,1.7497606605079261,0.2457109897390215,1.2919141960830796,0.3730454266390413,3.4280514331446725
park,12,3.0,ok,10,4,3.635877158902937,0.9000513412076283,6.523719806524265,0.49164755781798153,8.173322086519889,0.7790313075717484,7.17136077089341,5.469369748717658,0.21437982741509876,3.980467799275272,0.7332508416280219,5.658945323709796,3.328085486474674,0.23764810074005052,2.696267508848027,0.6440371300420068,6.0126660739425475,12.097709127592092,0.7784552385392625,4.041509607814277,1.1060449017526777,5.624391466041145,5.199714863312636,0.7361070645775144,3.825263719674169,1.1168724914078068,10.290970137381736
park,12,5.0,ok,10,4,6.008767507172667,1.4995467161339344,10.832255014227794,0.8213365079444536,13.576672956770244,1.300506532111761,11.956376421003245,9.118420875204457,0.36167863112914794,6.602613374453821,1.2226533645963342,9.433761180482762,5.5109273243983035,0.3969846800623241,4.4629418900326066,1.0735606807366276,10.022941876482232,20.117872615361215,1.30182058239102,6.679960438253854,1.844526623745901,9.36752442310231,8.581799241947198,1.2248621381953222,6.2895543259503865,1.8574461954568748,17.164324070459248
park,13,0.0,ok,10,4,4.028448285718665e-06,5.28901007831166e-08,4.1399635503649444e-06,2.7212002387698034e-08,3.34290696927478e-06,1.8141285009929375e-08,2.111100709451584e-06,5.531363060347528e-06,3.628250925223553e-08,5.424042967377177e-06,7.051997091901857e-08,2.045692042316929e-06,5.8584252158077325e-06,3.6282502637647125e-08,5.715225989899541e-06,7.051996981789903e-08,2.7746605152256283e-06,5.170013611363957e-06,3.6282499695040777e-08,4.974488973510303e-06,7.05199720281719e-08,2.43790645389744e-06,5.23139405598948e-11,4.979658687033571e-13,3.521208764086766e-11,4.903673769072154e-13,1.9256735206039117e-10
park,13,1.0,ok,10,4,1.8114897811402522,0.22539491680807106,2.16766578835996,0.1369110843261205,3.0684632041055266,0.20909490382387141,2.4302956757637455,1.9427123813966916,0.11677728793559909,1.4901835453064947,0.2342762540848898,1.9750391574335788,1.6891443137687263,0.11438339374357782,1.4759261313435506,0.1677270420413654,2.1104719016267444,2.377852618073672,0.21282285827725217,1.5840775733903616,0.2874142081812291,1.9193041601713705,2.6609538402007495,0.10366079734805299,2.6957718745206014,0.21216216292479978,3.4039313310260484
park,13,3.0,ok,10,4,5.422805417010883,0.6757409998038267,6.4966620003202475,0.40874849202547053,9.16790133318928,0.6252962600035857,7.288028004915079,5.84784798652743,0.3522354994766678,4.459415221936679,0.7033340916575105,5.923660875186661,5.081992168577572,0.337588087576706,4.444483143220033,0.501631490903872,6.328795190270868,7.173572933491683,0.6411887461473414,4.796360191948441,0.866925539829779,5.76615988376701,7.883234912684306,0.30398163490116675,7.99096311093838,0.6310728768241456,10.201441186025088
park,13,5.0,ok,10,4,9.018194660698807,1.1255556353772493,10.817300765015826,0.6779049779237294,15.217978753404617,1.0388603380524646,12.142761033322817,9.779197440598391,0.5901410166716853,7.414290229440469,1.1730377804098142,9.870697663253985,8.49308495849514,0.5533856565191712,7.433595874884757,0.8335803280468198,10.543589590985075,12.025131292937457,1.073397253988723,8.067785501794033,1.452868069978073,9.624783761297984,12.971789368032308,0.4946959845153376,13.15710703667597,1.042736363074291,16.98682329852436
park,14,0.0,ok,10,4,4.028448285718665e-06,5.28901007831166e-08,4.1399635503649444e-06,2.7212002387698034e-08,3.34290696927478e-06,1.8141285009929375e-08,2.111100709451584e-06,5.531363060347528e-06,3.628250925223553e-08,5.424042967377177e-06,7.051997091901857e-08,2.045692042316929e-06,5.8584252158077325e-06,3.6282502637647125e-08,5.715225989899541e-06,7.051996981789903e-08,2.7746605152256283e-06,5.170013611363957e-06,3.6282499695040777e-08,4.974488973510303e-06,7.05199720281719e-08,2.43790645389744e-06,5.23139405598948e-11,4.979658687033571e-13,3.521208764086766e-11,4.903673769072154e-13,1.9256735206039117e-10
park,14,1.0,ok,10,4,1.2841425398425663,0.2259058738755764,1.5932117205560248,0.08674756364630866,1.9449226709168663,0.13482400074969259,2.460157557484881,1.8858219914871883,0.16545211212063043,0.8028694022994876,0.2643666668399804,1.8885141866572175,0.8224451049939233,0.03816440006432867,0.6648196737656383,0.22284323300133926,1.9317019895618115,1.6887846491223075,0.09838091597924564,1.7592239086291919,0.202564054120471,2.0036916407274648,1.9757951366206794,0.044992826421029926,1.9096571746759468,0.21384954154051494,3.5912062360432824
park,14,3.0,ok,10,4,3.839804418483046,0.6767374907826661,4.7554271021619865,0.2593415419067735,5.819250872229682,0.4009748445994905,7.379126919740653,5.645623289031697,0.49552369406820057,2.4274785978580335,0.7899736775128254,5.664058014979753,2.4677970534336358,0.11248628321011384,1.9753640635214356,0.6695262689503093,5.793783161894618,5.017375817379195,0.29422868681613135,5.264590750347414,0.6074410554236888,6.01210806084938,5.890912248803417,0.13512750353264824,5.691784262205301,0.640008961243841,10.770846602339326
park,14,5.0,ok,10,4,6.379096513984738,1.1263309791007696,7.886283698742485,0.43093652894667495,9.674410082287398,0.6626089226657107,12.27058014261177,9.389752643680126,0.8245267031325684,4.0766358189543785,1.311568247869559,9.437989390364919,4.114657176027637,0.18436197650290534,3.261807116040715,1.1175383672646717,9.654599393304652,8.281833224151505,0.48896571471206496,8.75218858752088,1.012057612464066,10.022158328694145,9.75889175111067,0.22589172143916114,9.42575453342298,1.064159688804782,17.895389022929084
park,15,0.0,ok,10,4,4.028448285718665e-06,5.28901007831166e-08,4.1399635503649444e-06,2.7212002387698034e-08,3.34290696927478e-06,1.8141285009929375e-08,2.111100709451584e-06,5.531363060347528e-06,3.628250925223553e-08,5.424042967377177e-06,7.051997091901857e-08,2.045692042316929e-06,5.8584252158077325e-06,3.6282502637647125e-08,5.715225989899541e-06,7.051996981789903e-08,2.7746605152256283e-06,5.170013611363957e-06,3.6282499695040777e-08,4.974488973510303e-06,7.05199720281719e-08,2.43790645389744e-06,5.23139405598948e-11,4.979658687033571e-13,3.521208764086766e-11,4.903673769072154e-13,1.9256735206039117e-10
park,15,1.0,ok,10,4,1.2314335508082799,0.2824508275864215,1.6088516694342325,0.14163865603745587,2.2961352801921566,0.2059490781316661,2.5279141560769323,1.5675727470343344,0.16271299604852374,0.8249435975431758,0.32478128698525394,1.9075804244114973,1.3494840973177056,0.18133397390884512,1.2506436531794716,0.23636414730918776,2.03313964837286,1.3092408266101225,0.11778946605027714,0.5849465739159115,0.24143625076877703,1.8981246045064109,2.2091090067747667,0.10471818814217754,2.2652003785945602,0.3272216252824673,3.766431069641433
park,15,3.0,ok,10,4,3.6759178042573692,0.8465631962136271,4.812626025988191,0.4244886464483235,6.849363354525926,0.6171399484955996,7.582006313497118,4.762867341292996,0.488576254697519,2.463634627601225,0.9766230293155156,5.719608470930861,4.047615156823704,0.5459978855924594,3.748868662965392,0.7111200824601035,6.102983334140271,3.8716446467437935,0.3505906499617666,1.7549460816980647,0.7189129784148055,5.695690657093907,6.568376959092271,0.312789795541549,6.736221844764794,0.9795966946640838,11.293629188741582
park,15,5.0,ok,10,4,6.096349319771729,1.4095870266113701,7.9973911163285285,0.7067349074339296,11.350268459137453,1.0273237385351146,12.629891095715195,8.03655766865119,0.8149373303038363,4.089897479513862,1.631485143908121,9.527707752029876,6.7444803709693275,0.9133353317286084,6.242278538004833,1.1886243186580996,10.177912682949188,6.359485682527052,0.5797575995144668,2.9251824821614623,1.1892461549466793,9.49538037680983,10.849040743166544,0.518909368188807,11.12803877940676,1.6289924889325804,18.82389429596785
park,16,0.0,ok,10,4,4.028448285718665e-06,5.28901007831166e-08,4.1399635503649444e-06,2.7212002387698034e-08,3.34290696927478e-06,1.8141285009929375e-08,2.111100709451584e-06,5.531363060347528e-06,3.628250925223553e-08,5.424042967377177e-06,7.051997091901857e-08,2.045692042316929e-06,5.8584252158077325e-06,3.6282502637647125e-08,5.715225989899541e-06,7.051996981789903e-08,2.7746605152256283e-06,5.170013611363957e-06,3.6282499695040777e-08,4.974488973510303e-06,7.05199720281719e-08,2.43790645389744e-06,5.23139405598948e-11,4.979658687033571e-13,3.521208764086766e-11,4.903673769072154e-13,1.9256735206039117e-10
park,16,1.0,ok,10,4,1.1383290070451344,0.2997268827851214,2.090395158544712,0.18893889513337603,2.6826805850705457,0.25417779579287675,2.4553608373804967,0.7608850730117467,0.10181690042163304,0.9111535625379555,0.305038394877175,1.820861704318664,2.451873637829431,0.08279356244064877,2.1183690932004366,0.16685109930065056,2.318013244183787,3.703040129452208,0.24369600942426523,1.1511058649467865,0.2549235789192573,1.7948459699530446,1.445781793885463,0.32744910824695705,0.3726875074953593,0.47209445804340255,3.493564449762593
park,16,3.0,ok,10,4,3.4100002462692114,0.9015931991003252,6.265390153394893,0.5686179343042448,8.034362993408083,0.7659091110746451,7.364969608592687,2.2790302334851584,0.3040166050388845,2.739214562887864,0.9166686413054659,5.46406180118711,7.365094560744087,0.24843746335826053,6.362078634778967,0.5000281904975281,6.959203142243175,11.05365464241871,0.7295863985019857,3.41179566768718,0.7617820072835184,5.379497388151792,4.363781176931617,0.9924312703178485,1.1269121197228367,1.4278939573147886,10.475955204688706
park,16,5.0,ok,10,4,5.674915229784226,1.5067180262096418,10.432697872470493,0.9507384043302748,13.368010151396701,1.282248505012355,12.274003171404594,3.792608734529889,0.5043101565401715,4.574598180871061,1.5304697989023168,9.109537320209014,12.290094016902595,0.41425678633167146,10.614011854248915,0.8325829281113091,11.607416213369945,18.330701833814395,1.2134465973965916,5.617972074778791,1.2647029574205002,8.958038046331435,7.317386904635094,1.6709400770526646,1.8930788092381383,2.399116420404441,17.454007804180513
park,17,0.0,ok,10,4,4.028448285718665e-06,5.28901007831166e-08,4.1399635503649444e-06,2.7212002387698034e-08,3.34290696927478e-06,1.8141285009929375e-08,2.111100709451584e-06,5.531363060347528e-06,3.628250925223553e-08,5.424042967377177e-06,7.051997091901857e-08,2.045692042316929e-06,5.8584252158077325e-06,3.6282502637647125e-08,5.715225989899541e-06,7.051996981789903e-08,2.7746605152256283e-06,5.170013611363957e-06,3.6282499695040777e-08,4.974488973510303e-06,7.05199720281719e-08,2.43790645389744e-06,5.23139405598948e-11,4.979658687033571e-13,3.521208764086766e-11,4.903673769072154e-13,1.9256735206039117e-10
park,17,1.0,ok,10,4,0.8424183363095612,0.25700631438497734,1.7168792630095493,0.21475422777402656,1.915089797217299,0.2718456342384781,2.4250727773700778,2.0612911938271075,0.21210747928021484,0.8470421980730625,0.26278465601127854,1.9340898666070603,2.271748205853844,0.24205948666483326,0.823454431668292,0.23345037445750802,2.1149848672536895,1.7380343700629943,0.148405976678493,1.459114614295936,0.2557212493490367,1.8848032257075689,0.7964432822942524,0.2564439684725651,0.24006210120095411,0.27606897772208616,3.42893046031905
park,17,3.0,ok,10,4,2.5432503970752105,0.7715003686646691,5.17712783403085,0.6447708500377013,5.758126014927778,0.8163043592411686,7.277706477180748,6.1929557704717615,0.637058421893108,2.559965063075786,0.7897310644205371,5.803757384319439,6.85514410010417,0.7261275923072235,2.469401872706286,0.701056405325494,6.344162837011629,5.2764706206556085,0.4471340231092234,4.410099639311904,0.7678222778029002,5.6585944084688045,2.3839408448918595,0.7687633628412506,0.7335350132068669,0.8273917271097451,10.291178441455484
park,17,5.0,ok,10,4,4.265663294281108,1.2867263097442434,8.673111556169802,1.0755291275663938,9.619256949656018,1.3618854118439767,12.13460507028372,10.336374360546742,1.0628991887419736,4.298310237686909,1.3184953475196932,9.675440532666068,11.492579346710338,1.2101962358382183,4.114240240191576,1.169721515632516,10.572644676086892,8.898293059469724,0.7485322585509735,7.40431896000372,1.2808985935244173,9.438265031772065,3.9651994579524112,1.28048882713441,1.2457837392422306,1.3777897823003478,17.16154856325921
park,18,0.0,ok,10,4,4.028448285718665e-06,5.28901007831166e-08,4.1399635503649444e-06,2.7212002387698034e-08,3.34290696927478e-06,1.8141285009929375e-08,2.111100709451584e-06,5.531363060347528e-06,3.628250925223553e-08,5.424042967377177e-06,7.051997091901857e-08,2.045692042316929e-06,5.8584252158077325e-06,3.6282502637647125e-08,5.715225989899541e-06,7.051996981789903e-08,2.7746605152256283e-06,5.170013611363957e-06,3.6282499695040777e-08,4.974488973510303e-06,7.05199720281719e-08,2.43790645389744e-06,5.23139405598948e-11,4.979658687033571e-13,3.521208764086766e-11,4.903673769072154e-13,1.9256735206039117e-10
park,18,1.0,ok,10,4,1.2108927908638374,0.2512878578199091,1.288265949404718,0.10726693093729985,1.8426099399367655,0.174884888845847,2.4988054546852463,1.3074279391016117,0.17455019841344258,0.7352113003147873,0.24387722822343139,1.8936388263496722,0.20172875351663141,0.12973223994045313,0.46943191147303887,0.29922946809712164,2.0159455915112656,1.0612917308268044,0.10259759865480989,1.0097126727800647,0.24094329078833426,1.9645388146925018,2.5826153741738236,0.022187686740493824,2.629215278887459,0.2211014441707492,3.6697135330203734
park,18,3.0,ok,10,4,3.6314918306594306,0.7531746320865413,3.8645132481931443,0.321420590880542,5.550885468823936,0.5239496118513923,7.501089759377961,3.8965900562262648,0.5219219994297375,2.1944058578035572,0.7298109597991966,5.680436406614528,0.6388358914741344,0.388350048203898,1.4054872796641333,0.8945449292336856,6.050898161421992,3.1676176475604403,0.3090802198862033,3.0340901045699202,0.7255573365285045,5.894424956147936,7.7550093975117385,0.06633009600232914,7.8919840806001105,0.6627853027847785,11.020000835745352
park,18,5.0,ok,10,4,6.050391097285367,1.2541498080360907,6.44369004425924,0.5351934264475221,9.29091282911879,0.8721797043715824,12.510245095426246,6.452015358277962,0.8669202543243528,3.6384342477571967,1.2132892276674825,9.466841599406832,1.1338372351067867,0.6459892482402114,2.338704553145776,1.485686886111647,10.090327865568568,5.252868129218712,0.5173234122582383,5.064958161831896,1.213827937097538,9.825577561777623,12.936039454433498,0.11054079096728582,13.159467426406598,1.1037951812676954,18.38605854078325
park,19,0.0,ok,10,4,4.028448285718665e-06,5.28901007831166e-08,4.1399635503649444e-06,2.7212002387698034e-08,3.34290696927478e-06,1.8141285009929375e-08,2.111100709451584e-06,5.531363060347528e-06,3.628250925223553e-08,5.424042967377177e-06,7.051997091901857e-08,2.045692042316929e-06,5.8584252158077325e-06,3.6282502637647125e-08,5.715225989899541e-06,7.051996981789903e-08,2.7746605152256283e-06,5.170013611363957e-06,3.6282499695040777e-08,4.974488973510303e-06,7.05199720281719e-08,2.43790645389744e-06,5.23139405598948e-11,4.979658687033571e-13,3.521208764086766e-11,4.903673769072154e-13,1.9256735206039117e-10
park,19,1.0,ok,10,4,1.6394266903349848,0.28624575090393023,2.38527807537525,0.18003651454768788,3.082247385675064,0.2600351461617189,2.4449823464757308,3.7866701447319255,0.3018601996270108,2.631758744104149,0.34892424966368457,1.9618389902294,3.0308397814100916,0.15653049784032239,2.393247889331947,0.2693493306881915,2.403717193295161,1.6351990318198197,0.09003913679874109,1.2795463780036689,0.2845666870611801,1.9057644343816988,1.0884033435391627,0.17171622392467722,0.25315374990017414,0.24214273620266483,3.263916060506246
park,19,3.0,ok,10,4,4.915494543979596,0.857886430325798,7.148473651577435,0.5381727804807612,9.234935583907019,0.7759521222696925,7.334664391155872,11.356044062495368,0.9074457607278893,7.861493626944184,1.0476675738746226,5.884951498640548,9.146225506011941,0.47456022285069765,7.201805755029488,0.8104004700553679,7.2208882997531445,4.893161055069662,0.2678625413592951,3.83529041479607,0.8568893683154775,5.716487675991225,3.1984639827327674,0.5028225969851626,0.7633883791486447,0.7165883090577242,9.784533386673926
park,19,5.0,ok,10,4,8.18728348941687,1.4285736284777069,11.902535337460865,0.8938758712879997,15.3713952937918,1.2865406946134132,12.224776117435477,18.918773285673065,1.5154830202583573,13.043316869969154,1.7475768861865486,9.807568416358407,15.334796927452519,0.7993416188273059,12.040232021682584,1.3547494132253868,12.051575166730531,8.135512211291536,0.44272589274799173,6.386952825740225,1.4335736596525508,9.52647697081098,5.221058925426339,0.817952953318344,1.2786322402755226,1.1783945548463415,16.297177018409794
park,20,0.0,ok,10,4,4.028448285718665e-06,5.28901007831166e-08,4.1399635503649444e-06,2.7212002387698034e-08,3.34290696927478e-06,1.8141285009929375e-08,2.111100709451584e-06,5.531363060347528e-06,3.628250925223553e-08,5.424042967377177e-06,7.051997091901857e-08,2.045692042316929e-06,5.8584252158077325e-06,3.6282502637647125e-08,5.715225989899541e-06,7.051996981789903e-08,2.7746605152256283e-06,5.170013611363957e-06,3.6282499695040777e-08,4.974488973510303e-06,7.05199720281719e-08,2.43790645389744e-06,5.23139405598948e-11,4.979658687033571e-13,3.521208764086766e-11,4.903673769072154e-13,1.9256735206039117e-10
park,20,1.0,ok,10,4,1.2150846722642852,0.3554577362674226,2.4870496552063472,0.27702314862414523,3.3011380586141787,0.42720779779502754,2.4995445341970073,2.4594350274349632,0.23959462782968863,1.2208307808377397,0.26655002710622827,1.8444974116994635,2.082653846339043,0.17596201389557103,1.42951618711993,0.2990431057716835,1.920845177093802,3.1663314320912876,0.26744373197299254,0.9141182350496369,0.3838426377783788,2.139906093190764,2.239778314960095,0.4250922207983287,1.295873486049834,0.47239517441339984,3.6496406028444826
park,20,3.0,ok,10,4,3.663687903757377,1.0647537491404047,7.452300712307282,0.828554173217585,9.883672586802005,1.2782479305079277,7.500861049449746,7.376737266746646,0.713123259415421,3.68534444132603,0.7940361516560779,5.531287394838725,6.24939180010692,0.5275652165453228,4.2590208773542155,0.8989205140657829,5.762161514075712,9.438159750877814,0.7962281913443874,2.7829329832011767,1.1459098720534642,6.42386166251719,6.744914031497746,1.277300025565209,3.927453313148085,1.4201484587862936,10.95390440504454
park,20,5.0,ok,10,4,6.136846529983682,1.7718613395927303,12.405911721827124,1.3767017284290914,16.439833544820527,2.1247110666697915,12.50578766599676,12.2916305904639,1.1792990264784364,6.179603088937365,1.3142330410177527,9.215635734596466,10.419847353736392,0.8789239358032064,7.04929936444004,1.5013438571965039,9.6034987029497,15.629097691038394,1.3168069231453623,4.70615209617632,1.9004082490588177,10.713344340136778,11.283071252069808,2.13177702828936,6.612331570381001,2.3714602110978467,18.26603471767526
park,21,0.0,ok,10,4,4.028448285718665e-06,5.28901007831166e-08,4.1399635503649444e-06,2.7212002387698034e-08,3.34290696927478e-06,1.8141285009929375e-08,2.111100709451584e-06,5.531363060347528e-06,3.628250925223553e-08,5.424042967377177e-06,7.051997091901857e-08,2.045692042316929e-06,5.8584252158077325e-06,3.6282502637647125e-08,5.715225989899541e-06,7.051996981789903e-08,2.7746605152256283e-06,5.170013611363957e-06,3.6282499695040777e-08,4.974488973510303e-06,7.05199720281719e-08,2.43790645389744e-06,5.23139405598948e-11,4.979658687033571e-13,3.521208764086766e-11,4.903673769072154e-13,1.9256735206039117e-10
park,21,1.0,ok,10,4,1.3825171194819188,0.36886810264954745,2.6223900989280073,0.3018858216151796,2.7396445017914943,0.4272698926138325,2.5945777541135904,0.9467036470249158,0.06725961957444569,0.3326890981752452,0.26143920990130454,1.910009617965442,4.072706565035546,0.2817750683395459,2.2897251077057024,0.297815564332367,2.216831716248489,3.4183196982649635,0.17536762445924714,2.3529416055834513,0.24069763428001756,1.935131345425671,2.0518304853866045,0.6831409740874795,0.5547126664632765,0.6755200020845007,3.8236268078396205
park,21,3.0,ok,10,4,4.127299556650295,1.1094661817992253,7.883334166206236,0.909421709052904,8.288457567240554,1.2863255355031313,7.792935929963532,2.8573986696884224,0.20443229459134496,0.9874126064456392,0.7816211954005018,5.7310331886083805,12.245780891943845,0.8487317897856448,6.854468551766223,0.8962564283599508,6.647551420741947,10.268785542059783,0.5296126281389631,7.071364234562694,0.7273662824976631,5.808268604209411,6.161371561132897,2.054910123695663,1.595952833826624,2.032620820938786,11.495596381009666
park,21,5.0,ok,10,4,6.8521922789849254,1.8536035042990993,13.167158333027043,1.521642592836626,13.930409923273738,2.1506415413124835,12.956456020575388,4.791864496377341,0.3451926631587392,1.6299193040939155,1.2984469283479938,9.553722917010276,20.457379885124233,1.420345965591517,11.399634242959824,1.498536385890523,11.074644264726674,17.136628181340182,0.8886487691432148,11.80498934534997,1.221232057281646,9.685396448052737,10.28276076926642,3.4323829734530324,2.574226223535993,3.3961986456762348,19.09372474526711
park,22,0.0,ok,10,4,4.028448285718665e-06,5.28901007831166e-08,4.1399635503649444e-06,2.7212002387698034e-08,3.34290696927478e-06,1.8141285009929375e-08,2.111100709451584e-06,5.531363060347528e-06,3.628250925223553e-08,5.424042967377177e-06,7.051997091901857e-08,2.045692042316929e-06,5.8584252158077325e-06,3.6282502637647125e-08,5.715225989899541e-06,7.051996981789903e-08,2.7746605152256283e-06,5.170013611363957e-06,3.6282499695040777e-08,4.974488973510303e-06,7.05199720281719e-08,2.43790645389744e-06,5.23139405598948e-11,4.979658687033571e-13,3.521208764086766e-11,4.903673769072154e-13,1.9256735206039117e-10
park,22,1.0,ok,10,4,1.2382909128164452,0.263417010081998,2.7320934597584334,0.17090066778351254,3.3799378868988192,0.27032680591399777,2.447083838610276,2.8709506890932617,0.17984223272119285,1.7045067161988663,0.22295636487027437,2.01259059489687,3.689956496624731,0.2232713755535783,1.8927644771270695,0.2739618034394724,1.9893384970568209,3.8831170401083352,0.23667468527443092,0.906702505823079,0.3483106646276466,1.8520850967469098,0.4843496132074073,0.04381437758484811,0.4491899521167672,0.20843920739059885,3.5376078766051466
